00:16:29 | INFO | market_lense.logging_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:29.941631+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
00:16:59 | INFO | market_lense.http_acquisition_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:59.964415+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.cushmanwakefield.com/en/greater-china/insights/hong-kong-office-market-investment-focus-report", "final_url": "https://www.cushmanwakefield.com/en/greater-china/insights/hong-kong-office-market-investment-focus-report", "status_code": 200, "content_type": "text/html; charset=utf-8", "content_length_bytes": 18811, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://www.cushmanwakefield.com", "pool_reused": true}}
00:16:59 | INFO | market_lense.publisher_inventory_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:59.964818+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_response", "fields": {"candidate_url": "https://www.cushmanwakefield.com/en/greater-china/insights/hong-kong-office-market-investment-focus-report", "final_url": "https://www.cushmanwakefield.com/en/greater-china/insights/hong-kong-office-market-investment-focus-report", "status_code": 200, "content_type": "text/html; charset=utf-8", "body_truncated": false}}
00:16:59 | INFO | market_lense.publisher_inventory_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:59.979644+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_observation", "fields": {"candidate_url": "https://www.cushmanwakefield.com/en/greater-china/insights/hong-kong-office-market-investment-focus-report", "final_url": "https://www.cushmanwakefield.com/en/greater-china/insights/hong-kong-office-market-investment-focus-report", "status_code": 200, "is_pdf": false, "has_asset_type_term": true, "has_download_language": true, "has_gated_form": false, "has_document_structure": false, "has_price_or_purchase": false, "has_print_language": false, "has_editorial_url_pattern": false, "has_editorial_markers": true, "has_related_posts": false, "has_newsletter_cta": false, "has_contact_sales_cta": false, "has_dead_page_marker": false, "verification_class": "verified", "recovery_eligible": false, "source_surface_class": "archive_feed"}}
00:16:59 | INFO | market_lense.publisher_inventory_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:59.979916+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_request", "fields": {"candidate_url": "https://www.cushmanwakefield.com/en/insights/apac-data-centre-construction-cost-guide", "timeout_seconds": 15.0}}
00:16:59 | INFO | market_lense.http_acquisition_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:59.980203+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_request", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.cushmanwakefield.com/en/insights/apac-data-centre-construction-cost-guide", "pool_key": "https://www.cushmanwakefield.com", "allow_redirects": true, "timeout_seconds": 15.0, "response_policy": {"require_success_status": false, "capture_text": true, "capture_binary": false, "capture_content_type_markers": ["html", "xml"], "max_body_bytes": 2097152, "truncate_body": true, "stream_to_path": null, "max_stream_bytes": null, "chunk_size_bytes": 65536}, "context_fields": {"candidate_url": "https://www.cushmanwakefield.com/en/insights/apac-data-centre-construction-cost-guide"}}}
00:17:01 | INFO | market_lense.http_acquisition_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:01.711538+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly", "final_url": "https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly", "status_code": 200, "content_type": "text/html; charset=utf-8", "content_length_bytes": 19991, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://www.cushmanwakefield.com", "pool_reused": true}}
00:17:01 | INFO | market_lense.publisher_inventory_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:01.711821+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_response", "fields": {"candidate_url": "https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly", "final_url": "https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly", "status_code": 200, "content_type": "text/html; charset=utf-8", "body_truncated": false}}
00:17:01 | INFO | market_lense.publisher_inventory_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:01.727895+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_observation", "fields": {"candidate_url": "https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly", "final_url": "https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly", "status_code": 200, "is_pdf": false, "has_asset_type_term": true, "has_download_language": true, "has_gated_form": false, "has_document_structure": false, "has_price_or_purchase": false, "has_print_language": false, "has_editorial_url_pattern": false, "has_editorial_markers": true, "has_related_posts": false, "has_newsletter_cta": true, "has_contact_sales_cta": false, "has_dead_page_marker": false, "verification_class": "verified", "recovery_eligible": false, "source_surface_class": "archive_feed"}}
00:17:01 | INFO | market_lense.publisher_inventory_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:01.728195+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_request", "fields": {"candidate_url": "https://www.cushmanwakefield.com/en/insights/global-cities-retail-guide", "timeout_seconds": 15.0}}
00:17:01 | INFO | market_lense.http_acquisition_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:01.728321+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_request", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.cushmanwakefield.com/en/insights/global-cities-retail-guide", "pool_key": "https://www.cushmanwakefield.com", "allow_redirects": true, "timeout_seconds": 15.0, "response_policy": {"require_success_status": false, "capture_text": true, "capture_binary": false, "capture_content_type_markers": ["html", "xml"], "max_body_bytes": 2097152, "truncate_body": true, "stream_to_path": null, "max_stream_bytes": null, "chunk_size_bytes": 65536}, "context_fields": {"candidate_url": "https://www.cushmanwakefield.com/en/insights/global-cities-retail-guide"}}}
00:17:03 | INFO | market_lense.http_acquisition_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:03.681763+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.cushmanwakefield.com/en/india/insights/kochi-marketbeat", "final_url": "https://www.cushmanwakefield.com/en/india/insights/kochi-marketbeat", "status_code": 200, "content_type": "text/html; charset=utf-8", "content_length_bytes": 18457, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://www.cushmanwakefield.com", "pool_reused": true}}
00:17:03 | INFO | market_lense.publisher_inventory_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:03.682160+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_response", "fields": {"candidate_url": "https://www.cushmanwakefield.com/en/india/insights/kochi-marketbeat", "final_url": "https://www.cushmanwakefield.com/en/india/insights/kochi-marketbeat", "status_code": 200, "content_type": "text/html; charset=utf-8", "body_truncated": false}}
00:17:03 | INFO | market_lense.publisher_inventory_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:03.696550+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_observation", "fields": {"candidate_url": "https://www.cushmanwakefield.com/en/india/insights/kochi-marketbeat", "final_url": "https://www.cushmanwakefield.com/en/india/insights/kochi-marketbeat", "status_code": 200, "is_pdf": false, "has_asset_type_term": true, "has_download_language": true, "has_gated_form": false, "has_document_structure": false, "has_price_or_purchase": false, "has_print_language": false, "has_editorial_url_pattern": false, "has_editorial_markers": false, "has_related_posts": false, "has_newsletter_cta": false, "has_contact_sales_cta": false, "has_dead_page_marker": false, "verification_class": "verified", "recovery_eligible": false, "source_surface_class": "archive_feed"}}
00:17:03 | INFO | market_lense.publisher_inventory_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:03.696839+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_request", "fields": {"candidate_url": "https://www.cushmanwakefield.com/en/insights/office-fit-out-cost-guide", "timeout_seconds": 15.0}}
00:17:03 | INFO | market_lense.http_acquisition_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:03.696957+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_request", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.cushmanwakefield.com/en/insights/office-fit-out-cost-guide", "pool_key": "https://www.cushmanwakefield.com", "allow_redirects": true, "timeout_seconds": 15.0, "response_policy": {"require_success_status": false, "capture_text": true, "capture_binary": false, "capture_content_type_markers": ["html", "xml"], "max_body_bytes": 2097152, "truncate_body": true, "stream_to_path": null, "max_stream_bytes": null, "chunk_size_bytes": 65536}, "context_fields": {"candidate_url": "https://www.cushmanwakefield.com/en/insights/office-fit-out-cost-guide"}}}
00:17:04 | INFO | market_lense.http_acquisition_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:04.584510+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.cushmanwakefield.com/en/insights/apac-data-centre-construction-cost-guide", "final_url": "https://www.cushmanwakefield.com/en/insights/apac-data-centre-construction-cost-guide", "status_code": 200, "content_type": "text/html; charset=utf-8", "content_length_bytes": 20063, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://www.cushmanwakefield.com", "pool_reused": true}}
00:17:04 | INFO | market_lense.publisher_inventory_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:04.585210+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_response", "fields": {"candidate_url": "https://www.cushmanwakefield.com/en/insights/apac-data-centre-construction-cost-guide", "final_url": "https://www.cushmanwakefield.com/en/insights/apac-data-centre-construction-cost-guide", "status_code": 200, "content_type": "text/html; charset=utf-8", "body_truncated": false}}
