09:18:32 | INFO | market_lense.logging_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "cli_ingest", "span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:18:32.615370+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
09:19:10 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:10.586146+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\retailx-global-sustainability-report-2024-pdf\\report_analysis\\taxonomy.json"}}
09:19:10 | INFO | market_lense.analysis_pack_cache | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:10.586519+00:00", "module": "market_lense.analysis_pack_cache", "role": "generator", "event": "analysis_pack_cache_status", "fields": {"artifact_kind": "analysis_pack", "path": "out\\retailx-global-sustainability-report-2024-pdf\\report_analysis\\taxonomy.json", "status_code": "missing", "recovery_policy": "regenerate", "detail": ""}}
09:19:10 | INFO | market_lense.taxonomy_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:10.586730+00:00", "module": "market_lense.taxonomy_generator", "role": "generator", "event": "taxonomy_cache_miss", "fields": {"report_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "reason": "file_not_found"}}
09:19:10 | INFO | market_lense.llm_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:10.586906+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_policy_context", "fields": {"operation": "openai_respond_with_vector_store", "scope": "taxonomy", "provider_decision": "openai_primary", "provider": "openai", "model": "gpt-5-mini", "timeout_seconds": 600.0, "semantic_cache_decision": "disabled", "semantic_cache_enabled": false, "semantic_cache_ttl_seconds": 604800.0, "budget_decision": "not_configured", "budget_enforced": false, "vector_store_id_present": true}}
09:19:10 | INFO | market_lense.llm_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:10.587094+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_start", "fields": {"operation": "openai_respond_with_vector_store", "scope": "taxonomy", "retries": 1, "base_delay_seconds": 1.0, "backoff_step_seconds": 1.0, "jitter_seconds": 0.25, "rate_limit_max_in_flight": null, "rate_limit_min_interval_ms": 0, "circuit_breaker_failure_threshold": 3, "circuit_breaker_recovery_seconds": 30.0}}
09:19:10 | INFO | market_lense.openai_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:10.587275+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_response_start", "fields": {"model": "gpt-5-mini", "temperature": 1.0, "vector_store_id": "vs_6a0d6051142c819183eb2058ec4c1cbd", "timeout_seconds": 600.0}}
09:19:39 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/responses "HTTP/1.1 200 OK"
09:19:39 | INFO | market_lense.openai_accounting_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.215771+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_start", "fields": {"step_name": "openai_response_vector_store", "model": "gpt-5-mini", "request_id": "resp_021a4e1db370b928006a0d606f2f8c8197bb1b5289495bc462", "input_tokens": 6733, "output_tokens": 2291, "tool_calls": 0, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
09:19:39 | INFO | market_lense.cost_ledger_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.216268+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_start", "fields": {"path": "out\\cost-ledger.jsonl"}}
09:19:39 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.219723+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-ledger.jsonl", "size": 2876289}}
09:19:39 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.277863+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-ledger.jsonl", "md5": "5e9797866a368af56f74ad48fdfbaad6"}}
09:19:39 | INFO | market_lense.cost_ledger_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.278517+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_complete", "fields": {"path": "out\\cost-ledger.jsonl"}}
09:19:39 | INFO | market_lense.cost_ledger_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.279713+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_start", "fields": {"ledger_path": "out\\cost-ledger.jsonl", "out_path": "out\\cost-daily.json"}}
09:19:39 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.350609+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-daily.json", "size": 470576}}
09:19:39 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.362767+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-daily.json", "md5": "6e74f4df34779b692cfd2a114a5704ec"}}
09:19:39 | INFO | market_lense.cost_ledger_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.364172+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_complete", "fields": {"out_path": "out\\cost-daily.json", "days": 49, "runs": 464, "tasks": 1472, "mode": "incremental", "rows_processed": 1}}
09:19:39 | INFO | market_lense.openai_accounting_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.365713+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_complete", "fields": {"step_name": "openai_response_vector_store", "model": "gpt-5-mini", "request_id": "resp_021a4e1db370b928006a0d606f2f8c8197bb1b5289495bc462", "estimated_cost_usd": 0.006265, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
09:19:39 | INFO | market_lense.openai_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.366239+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_response_complete", "fields": {"model": "gpt-5-mini", "request_id": "resp_021a4e1db370b928006a0d606f2f8c8197bb1b5289495bc462", "input_tokens": 6733, "output_tokens": 2291, "tool_calls": 0, "parsed_json": true, "parse_strategy": "direct", "parse_error_code": ""}}
09:19:39 | INFO | market_lense.llm_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.366542+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_complete", "fields": {"operation": "openai_respond_with_vector_store", "scope": "taxonomy", "attempt": 0}}
09:19:39 | INFO | market_lense.taxonomy_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.366697+00:00", "module": "market_lense.taxonomy_generator", "role": "generator", "event": "taxonomy_model_response", "fields": {"model": "gpt-5-mini", "raw_response": "{\n  \"schema_version\": \"1.0\",\n  \"taxonomy\": [\n    \"consumer_insights\",\n    \"retail_logistics\",\n    \"regulatory_policy\",\n    \"returns_management\",\n    \"consumer_trust\"\n  ],\n  \"primary_tags\": [\n    \"consumer_insights\",\n    \"retail_logistics\",\n    \"regulatory_policy\"\n  ],\n  \"secondary_tags\": [\n    \"returns_management\",\n    \"consumer_trust\"\n  ],\n  \"tag_evidence\": [\n    {\n      \"tag\": \"consumer_insights\",\n      \"tier\": \"primary\",\n      \"section_label\": \"Consumer view\",\n      \"evidence\": \"Report uses the 2024 ConsumerX survey to show how consumer sentiment and willingness to pay for sustainable products shape retailer actions and services \"\n    },\n    {\n      \"tag\": \"retail_logistics\",\n      \"tier\": \"primary\",\n      \"section_label\": \"Zero-emissions deliveries\",\n      \"evidence\": \"Report examines final-mile delivery and consumer demand for carbon-neutral home delivery, and industry responses to that demand \"\n    },\n    {\n      \"tag\": \"regulatory_policy\",\n      \"tier\": \"primary\",\n      \"section_label\": \"Legislation and regulations\",\n      \"evidence\": \"Discussion of EPR, CSRD and digital product passports and how regulation is changing sustainability reporting and product information across retail \"\n    },\n    {\n      \"tag\": \"returns_management\",\n      \"tier\": \"secondary\",\n      \"section_label\": \"The secondhand market\",\n      \"evidence\": \"Analysis of the growing secondhand market and how retailers are taking responsibility for products post-sale as part of circularity efforts \"\n    },\n    {\n      \"tag\": \"consumer_trust\",\n      \"tier\": \"secondary\",\n      \"section_label\": \"Verifying Green Claims\",\n      \"evidence\": \"Coverage of the Green Claims Directive and the move from greenwashing to verified, compliant sustainability claims to build consumer and investor trust \"\n    }\n  ],\n  \"region\": \"Global\",\n  \"time_period\": \"2024\"\n}", "has_json": true}}
09:19:39 | INFO | market_lense.schema_validator_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.367111+00:00", "module": "market_lense.schema_validator_service", "role": "service", "event": "schema_validation_start", "fields": {"schema": "taxonomy"}}
09:19:39 | INFO | market_lense.schema_validator_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.368437+00:00", "module": "market_lense.schema_validator_service", "role": "service", "event": "schema_validation_complete", "fields": {"schema": "taxonomy"}}
09:19:39 | INFO | market_lense.taxonomy_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.368692+00:00", "module": "market_lense.taxonomy_generator", "role": "generator", "event": "taxonomy_schema_valid", "fields": {"reason": ""}}
09:19:39 | INFO | market_lense.report_analysis_store_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_id": "8ee871df-ea51-41eb-b21d-dcbe95b42650", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-20T07:19:39.371151+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_start", "fields": {"report_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "pack_name": "taxonomy", "report_slug": "retailx-global-sustainability-report-2024-pdf"}}
