07:56:13 | INFO | market_lense.logging_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:13.700742+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
07:56:32 | INFO | market_lense.http_acquisition_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:32.299233+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_request", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.paymentsnz.co.nz/our-work/company-updates/2024-report", "pool_key": "https://www.paymentsnz.co.nz", "allow_redirects": true, "timeout_seconds": 15.0, "response_policy": {"require_success_status": false, "capture_text": true, "capture_binary": false, "capture_content_type_markers": ["html", "xml"], "max_body_bytes": 2097152, "truncate_body": true, "stream_to_path": null, "max_stream_bytes": null, "chunk_size_bytes": 65536}, "context_fields": {"candidate_url": "https://www.paymentsnz.co.nz/our-work/company-updates/2024-report"}}}
07:56:34 | INFO | market_lense.http_acquisition_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:34.318473+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.paymentsnz.co.nz/our-work/company-updates/2024-report", "final_url": "https://www.paymentsnz.co.nz/our-work/company-updates/2024-report/", "status_code": 200, "content_type": "text/html; charset=utf-8", "content_length_bytes": null, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://www.paymentsnz.co.nz", "pool_reused": true}}
07:56:34 | INFO | market_lense.publisher_inventory_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:34.318757+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_response", "fields": {"candidate_url": "https://www.paymentsnz.co.nz/our-work/company-updates/2024-report", "final_url": "https://www.paymentsnz.co.nz/our-work/company-updates/2024-report", "status_code": 200, "content_type": "text/html; charset=utf-8", "body_truncated": false}}
07:56:34 | INFO | market_lense.publisher_inventory_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:34.332731+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_observation", "fields": {"candidate_url": "https://www.paymentsnz.co.nz/our-work/company-updates/2024-report", "final_url": "https://www.paymentsnz.co.nz/our-work/company-updates/2024-report", "status_code": 200, "is_pdf": false, "has_asset_type_term": true, "has_download_language": true, "has_gated_form": false, "has_document_structure": false, "has_price_or_purchase": true, "has_print_language": false, "has_editorial_url_pattern": false, "has_editorial_markers": false, "has_related_posts": false, "has_newsletter_cta": false, "has_contact_sales_cta": false, "has_dead_page_marker": false, "verification_class": "verified", "recovery_eligible": false, "source_surface_class": "archive_feed"}}
07:56:34 | INFO | market_lense.publisher_inventory_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:34.333015+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_request", "fields": {"candidate_url": "https://www.paymentsnz.co.nz/our-work/company-updates/2025-report", "timeout_seconds": 15.0}}
07:56:34 | INFO | market_lense.http_acquisition_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:34.333324+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_request", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.paymentsnz.co.nz/our-work/company-updates/2025-report", "pool_key": "https://www.paymentsnz.co.nz", "allow_redirects": true, "timeout_seconds": 15.0, "response_policy": {"require_success_status": false, "capture_text": true, "capture_binary": false, "capture_content_type_markers": ["html", "xml"], "max_body_bytes": 2097152, "truncate_body": true, "stream_to_path": null, "max_stream_bytes": null, "chunk_size_bytes": 65536}, "context_fields": {"candidate_url": "https://www.paymentsnz.co.nz/our-work/company-updates/2025-report"}}}
07:56:34 | INFO | market_lense.http_acquisition_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:34.747614+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.paymentsnz.co.nz/documents/377/Payments_NZ_Consumer_Research_2024_-_Report.pdf", "final_url": "https://www.paymentsnz.co.nz/documents/377/Payments_NZ_Consumer_Research_2024_-_Report.pdf", "status_code": 200, "content_type": "application/octet-stream", "content_length_bytes": 3109926, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://www.paymentsnz.co.nz", "pool_reused": true}}
07:56:34 | INFO | market_lense.publisher_inventory_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:34.748066+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_response", "fields": {"candidate_url": "https://www.paymentsnz.co.nz/documents/377/Payments_NZ_Consumer_Research_2024_-_Report.pdf", "final_url": "https://www.paymentsnz.co.nz/documents/377/Payments_NZ_Consumer_Research_2024_-_Report.pdf", "status_code": 200, "content_type": "application/octet-stream", "body_truncated": false}}
07:56:34 | INFO | market_lense.http_acquisition_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:34.921223+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.paymentsnz.co.nz/our-work/company-updates/2023-report", "final_url": "https://www.paymentsnz.co.nz/our-work/company-updates/2023-report/", "status_code": 200, "content_type": "text/html; charset=utf-8", "content_length_bytes": null, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://www.paymentsnz.co.nz", "pool_reused": true}}
07:56:34 | INFO | market_lense.publisher_inventory_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:34.921754+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_response", "fields": {"candidate_url": "https://www.paymentsnz.co.nz/our-work/company-updates/2023-report", "final_url": "https://www.paymentsnz.co.nz/our-work/company-updates/2023-report", "status_code": 200, "content_type": "text/html; charset=utf-8", "body_truncated": false}}
07:56:34 | INFO | market_lense.publisher_inventory_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:34.935071+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_observation", "fields": {"candidate_url": "https://www.paymentsnz.co.nz/our-work/company-updates/2023-report", "final_url": "https://www.paymentsnz.co.nz/our-work/company-updates/2023-report", "status_code": 200, "is_pdf": false, "has_asset_type_term": true, "has_download_language": true, "has_gated_form": false, "has_document_structure": false, "has_price_or_purchase": false, "has_print_language": false, "has_editorial_url_pattern": false, "has_editorial_markers": false, "has_related_posts": false, "has_newsletter_cta": false, "has_contact_sales_cta": false, "has_dead_page_marker": false, "verification_class": "verified", "recovery_eligible": false, "source_surface_class": "archive_feed"}}
07:56:34 | INFO | market_lense.http_acquisition_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:34.984084+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.paymentsnz.co.nz/documents/32/Payments-Direction-Payments-2025-report.pdf", "final_url": "https://www.paymentsnz.co.nz/documents/32/Payments-Direction-Payments-2025-report.pdf", "status_code": 200, "content_type": "application/octet-stream", "content_length_bytes": 11785879, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://www.paymentsnz.co.nz", "pool_reused": true}}
07:56:34 | INFO | market_lense.publisher_inventory_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:34.985018+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_response", "fields": {"candidate_url": "https://www.paymentsnz.co.nz/documents/32/Payments-Direction-Payments-2025-report.pdf", "final_url": "https://www.paymentsnz.co.nz/documents/32/Payments-Direction-Payments-2025-report.pdf", "status_code": 200, "content_type": "application/octet-stream", "body_truncated": false}}
07:56:35 | INFO | market_lense.http_acquisition_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:35.090494+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.paymentsnz.co.nz/documents/39/Benchmarking-New-Zealands-payment-systems.pdf", "final_url": "https://www.paymentsnz.co.nz/documents/39/Benchmarking-New-Zealands-payment-systems.pdf", "status_code": 200, "content_type": "application/octet-stream", "content_length_bytes": 2602747, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://www.paymentsnz.co.nz", "pool_reused": true}}
07:56:35 | INFO | market_lense.publisher_inventory_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:35.090934+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_response", "fields": {"candidate_url": "https://www.paymentsnz.co.nz/documents/39/Benchmarking-New-Zealands-payment-systems.pdf", "final_url": "https://www.paymentsnz.co.nz/documents/39/Benchmarking-New-Zealands-payment-systems.pdf", "status_code": 200, "content_type": "application/octet-stream", "body_truncated": false}}
07:56:35 | INFO | market_lense.http_acquisition_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:35.143683+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.paymentsnz.co.nz/documents/432/Payments_NZ_Environmental_Scan_2025.pdf", "final_url": "https://www.paymentsnz.co.nz/documents/432/Payments_NZ_Environmental_Scan_2025.pdf", "status_code": 200, "content_type": "application/octet-stream", "content_length_bytes": 1930574, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://www.paymentsnz.co.nz", "pool_reused": true}}
07:56:35 | INFO | market_lense.publisher_inventory_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:35.144129+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_response", "fields": {"candidate_url": "https://www.paymentsnz.co.nz/documents/432/Payments_NZ_Environmental_Scan_2025.pdf", "final_url": "https://www.paymentsnz.co.nz/documents/432/Payments_NZ_Environmental_Scan_2025.pdf", "status_code": 200, "content_type": "application/octet-stream", "body_truncated": false}}
07:56:36 | INFO | market_lense.http_acquisition_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:36.338641+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.paymentsnz.co.nz/our-work/company-updates/2025-report", "final_url": "https://www.paymentsnz.co.nz/our-work/company-updates/2025-report/", "status_code": 200, "content_type": "text/html; charset=utf-8", "content_length_bytes": null, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://www.paymentsnz.co.nz", "pool_reused": true}}
