20:30:07 | INFO | market_lense.logging_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "cli_ingest", "span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-19T18:30:07.910889+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
20:31:47 | INFO | market_lense.cost_ledger_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.541193+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_start", "fields": {"ledger_path": "out\\cost-ledger.jsonl", "out_path": "out\\cost-daily.json"}}
20:31:47 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.611775+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-daily.json", "size": 360100}}
20:31:47 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.617660+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-daily.json", "md5": "e3c5648b33aec67af21d0de92fae3089"}}
20:31:47 | INFO | market_lense.cost_ledger_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.617917+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_complete", "fields": {"out_path": "out\\cost-daily.json", "days": 48, "runs": 435, "tasks": 1052, "mode": "incremental", "rows_processed": 1}}
20:31:47 | INFO | market_lense.openai_accounting_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.618414+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_complete", "fields": {"step_name": "openai_response_vector_store", "model": "gpt-5-mini", "request_id": "resp_02f733080b4894c6006a0cac8739388198ad4981cb5a3840b9", "estimated_cost_usd": 0.004283, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
20:31:47 | INFO | market_lense.openai_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.618553+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_response_complete", "fields": {"model": "gpt-5-mini", "request_id": "resp_02f733080b4894c6006a0cac8739388198ad4981cb5a3840b9", "input_tokens": 10525, "output_tokens": 826, "tool_calls": 0, "parsed_json": true, "parse_strategy": "direct", "parse_error_code": ""}}
20:31:47 | INFO | market_lense.llm_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.618707+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_complete", "fields": {"operation": "openai_respond_with_vector_store", "scope": "evidence_pack", "attempt": 0}}
20:31:47 | INFO | market_lense.evidence_pack_generator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.618807+00:00", "module": "market_lense.evidence_pack_generator", "role": "generator", "event": "evidence_pack_raw_response", "fields": {"report_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "pack": "scope", "namespace": "report_vs/evidence_packs/scope", "model": "gpt-5-mini", "request_id": "resp_02f733080b4894c6006a0cac8739388198ad4981cb5a3840b9", "input_tokens": 10525, "output_tokens": 826, "tool_calls": 0, "has_json": true, "raw_response": "{\n  \"scope\": \"Report on digital adoption and use \u2014 covering internet users, social media, mobile connections, and platform audience/ad reach \u2014 for Norfolk Island, focused on early 2023 (January 2023) with year-on-year comparisons to 2022. \",\n  \"not_found_reason\": \"\"\n}"}}
20:31:47 | INFO | market_lense.llm_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:findings", "span_id": "17d3abb2-edc7-40f5-8fc7-a446b308cd66", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:findings", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.618982+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_rate_limiter_wait", "fields": {"operation": "openai_respond_with_vector_store", "scope": "evidence_pack", "in_flight_wait_ms": 13284, "rate_wait_ms": 0, "global_max_in_flight": 2, "global_min_interval_ms": 250}}
20:31:47 | INFO | market_lense.schema_validator_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.619197+00:00", "module": "market_lense.schema_validator_service", "role": "service", "event": "schema_validation_start", "fields": {"schema": "scope_pack"}}
20:31:47 | INFO | market_lense.openai_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:findings", "span_id": "17d3abb2-edc7-40f5-8fc7-a446b308cd66", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:findings", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.619365+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_response_start", "fields": {"model": "gpt-5-mini", "temperature": 1.0, "vector_store_id": "vs_6a0cac35d38881918a800ad85104147a", "timeout_seconds": 600.0}}
20:31:47 | INFO | market_lense.schema_validator_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.620130+00:00", "module": "market_lense.schema_validator_service", "role": "service", "event": "schema_validation_complete", "fields": {"schema": "scope_pack"}}
20:31:47 | INFO | market_lense.report_analysis_store_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.620408+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_start", "fields": {"report_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "pack_name": "scope", "report_slug": "digital-2023-norfolk-island-pdf"}}
20:31:47 | INFO | market_lense.report_analysis_store_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.620540+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "pack_name": "scope", "report_slug": "digital-2023-norfolk-island-pdf"}}
20:31:47 | INFO | market_lense.report_analysis_store_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.620667+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\digital-2023-norfolk-island-pdf\\report_analysis\\scope.json"}}
20:31:47 | INFO | market_lense.schema_validator_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.620753+00:00", "module": "market_lense.schema_validator_service", "role": "service", "event": "schema_validation_start", "fields": {"schema": "scope_pack"}}
20:31:47 | INFO | market_lense.schema_validator_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.620991+00:00", "module": "market_lense.schema_validator_service", "role": "service", "event": "schema_validation_complete", "fields": {"schema": "scope_pack"}}
20:31:47 | INFO | market_lense.report_analysis_store_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.621080+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_schema_validated", "fields": {"report_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "pack_name": "scope", "schema_name": "scope_pack", "path": "out\\digital-2023-norfolk-island-pdf\\report_analysis\\scope.json"}}
20:31:47 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.621479+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\digital-2023-norfolk-island-pdf\\report_analysis\\scope.json", "size": 1029}}
20:31:47 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.626695+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\digital-2023-norfolk-island-pdf\\report_analysis\\scope.json", "md5": "de990b7a3dbb03c7866536eab18caf2f"}}
20:31:47 | INFO | market_lense.report_analysis_store_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.626941+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_complete", "fields": {"report_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "pack_name": "scope", "path": "out\\digital-2023-norfolk-island-pdf\\report_analysis\\scope.json"}}
20:31:47 | INFO | market_lense.evidence_pack_generator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_id": "ba55348e-123c-4a03-8300-0d0a58112df6", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:scope", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.627064+00:00", "module": "market_lense.evidence_pack_generator", "role": "generator", "event": "evidence_pack_step_complete", "fields": {"report_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "pack": "scope", "not_found_reason": "", "attempts": 1, "max_attempts": 1}}
20:31:47 | INFO | market_lense.evidence_pack_generator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:limitations", "span_id": "705dcf3e-a7bf-44a4-9cfe-17a72396f1c3", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:limitations", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.627186+00:00", "module": "market_lense.evidence_pack_generator", "role": "generator", "event": "evidence_pack_step_start", "fields": {"report_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "pack": "limitations", "prompt_namespace": "report_vs/evidence_packs/limitations"}}
20:31:47 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:limitations", "span_id": "705dcf3e-a7bf-44a4-9cfe-17a72396f1c3", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:limitations", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.628172+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/evidence_packs/limitations", "resolved_namespace": "report_vs/evidence_packs/limitations"}}
20:31:47 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:limitations", "span_id": "705dcf3e-a7bf-44a4-9cfe-17a72396f1c3", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:limitations", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.629708+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\evidence_packs\\limitations\\system.yaml", "system_sha256": "98ed552a251ae06f4a3d5f4a9759d29498c2631016460c0b7301a210ef993e9a", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\evidence_packs\\limitations\\user.yaml", "user_sha256": "8a67e56b2758480d73e9deaae694efdc099c29be4d6790658c8fc341ac0431a9", "cached": false, "source": "reloaded"}}
20:31:47 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:limitations", "span_id": "705dcf3e-a7bf-44a4-9cfe-17a72396f1c3", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:limitations", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.629929+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\evidence_packs\\limitations\\system.yaml"}}
20:31:47 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:limitations", "span_id": "705dcf3e-a7bf-44a4-9cfe-17a72396f1c3", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "3762b8b5-81b2-49c3-a950-fbebd11c41f7", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:evidence:limitations", "span_depth": 4, "timestamp_utc": "2026-05-19T18:31:47.630445+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\evidence_packs\\limitations\\system.yaml", "length": 517}}
